wordlist	docprops1	docprops2	relfreqs1	relfreqs2	devprops1	devprops2	meanrelfreqs	sd0	sd2	sr0	sr2	sg0	sg2	dd0	dd2	dr0	dr2	dg0	dg2
abad	0.0	0.0446927374301676	0.0	0.014698349566362772				-0.0446927374301676	-0.3919790781407106	0.17133297483228635	-0.3622550693392308			-0.69920611584828	-0.4221241099906704	-0.69920611584828	0.18510434270673523		
abadía	0.0	0.00558659217877095	0.0	0.00027661874523524213				-0.00558659217877095	-0.18077715155360233	0.174619999567376	-0.20675772831420802			-0.69920611584828	-0.42541269521387093	-0.69920611584828	0.16261800847373245		
abajo	0.587719298245614	0.7374301675977654	0.0823771926035495	0.1208370188517095				-0.1497108693521514	-0.14371159979323175	0.16591721977735896	-0.263643770024658			-0.6992061158124364	-0.4208644540469001	-0.6992061158274098	0.17820247633840314		
abalanzar	0.03508771929824561	0.09497206703910614	0.0022556856399373994	0.005370082331394415				-0.05988434774086053	-0.24828707464493727	0.17397320852560605	-0.2420730688013846			-0.6992061158316641	-0.423567251070931	-0.6992061158354207	0.16717218317040738		
abanderado	0.008771929824561403	0.00558659217877095	0.00043737185004793594	0.000275690494412305				0.003185337645790453	-0.07481990547139707	0.1747198976510959	-0.19915047784974027			-0.6992061157776629	-0.42645380241907965	-0.6992061157997121	0.1617339196410915		
abanderar	0.008771929824561403	0.0	0.000432839722913323	0.0				0.008771929824561403	-0.0001481790609223349	0.17478170051452632	-0.19440476509478086			-0.6597552443573109	-0.4270871692634333	-0.697881022691928	0.16118755300743498		
abandonar	0.8245614035087718	0.7318435754189945	0.1486661477238681	0.10565771689305478				0.09271782808977735	-0.08629150248380806	0.18448559963859754	-0.1458520253873941			-0.6992061157976082	-0.42885942909192937	-0.6992061158052045	0.14822736408761458		
abandono	0.27192982456140347	0.2905027932960894	0.023254611541582152	0.020899281313088856				-0.018572968734685946	-0.11683929645133924	0.175219877729397	-0.18889198491025808			-0.6992061158061813	-0.42578135756723134	-0.6992061158142159	0.16006236071159288		
abanicar	0.008771929824561403	0.00558659217877095	0.0004361974054978321	0.0002717214094732953				0.003185337645790453	-0.07481990547139707	0.1747205346101543	-0.1991019231284176			-0.6992061157776629	-0.42645380241907965	-0.699206115799135	0.16172830447255715		
abanico	0.13157894736842105	0.2011173184357542	0.011041636674291538	0.016979202523725014				-0.06953837106733315	-0.17332901062405306	0.1733297471430086	-0.24599748330670176			-0.6992061158188562	-0.42437916397729464	-0.6992061158283716	0.16854697165759308		
